IMPL,PARAMS,MEAN,SSD,SEM,RSE,CI95LO,CI95UP
ERLANG,number_of_partitions: 1!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,43618.32600000001,3406.873829890965,622.0072157350999,0.014260226670209666,42399.19185715921,44837.460142840806
ERLANG,number_of_partitions: 1!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,376.47566666666654,19.54079931187889,3.5676455249324985,0.009476430592501773,369.48308143779883,383.46825189553425
ERLANG,number_of_partitions: 1!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,41862.6944,1266.113458483156,231.15963385736836,0.0055218527419336,41409.621517639556,42315.767282360444
ERLANG,number_of_partitions: 2!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,574.1978666666666,36.20064427673317,6.609303155529016,0.011510497581430147,561.2436324818298,587.1521008515035
ERLANG,number_of_partitions: 2!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,50183.39576666667,1445.4140004067724,263.89528431885685,0.005258617522534099,49666.16100940171,50700.63052393163
ERLANG,number_of_partitions: 2!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,502.30926666666676,21.416366590214057,3.9100756937534125,0.007784199801251417,494.64551830691005,509.97301502642347
ERLANG,number_of_partitions: 2!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,49994.45706666666,1731.010008695002,316.0377430098221,0.00632145564834101,49375.02309036741,50613.891042965915
ERLANG,number_of_partitions: 4!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,605.7647333333333,28.427367537266814,5.190103483550372,0.008567853488252545,595.5921305055746,615.937336161092
ERLANG,number_of_partitions: 4!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,53407.617433333326,1536.002187074451,280.43434874598233,0.005250830541093464,52857.9661097912,53957.26875687545
ERLANG,number_of_partitions: 4!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,527.1237,18.453198941721695,3.369077772837144,0.006391436721280307,520.5203075652391,533.7270924347608
ERLANG,number_of_partitions: 4!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,53539.013033333336,1446.3751928887255,264.0707732536802,0.004932305589743876,53021.434317756124,54056.59174891055
ERLANG,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,301.2848,27.102290973782758,4.948178708803157,0.0164235922582326,291.58636973074584,310.9832302692542
ERLANG,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,697.1116333333333,46.922067822326284,8.566758330358471,0.012288933250755493,680.3207870058308,713.9024796608359
ERLANG,number_of_partitions: 8!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,58673.81930000001,1602.905667357428,292.6491971881785,0.0049877304849009286,58100.22687351118,59247.41172648884
ERLANG,number_of_partitions: 8!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,586.1900666666666,21.13445492135978,3.8586059003349407,0.0065825166950997036,578.6271991020101,593.752934231323
ERLANG,number_of_partitions: 8!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,60145.68503333332,1824.705539506987,333.14412826420363,0.005538953094965531,59492.72254193548,60798.64752473116
ERLANG,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 1!N!,537.0389333333335,44.358230044548186,8.098667735467478,0.0150802246034567,521.1655445718172,552.9123220948497
ERLANG,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,994.7643333333332,28.527771771203653,5.208434704815782,0.005235847858922482,984.5558013118942,1004.9728653547721
ERLANG,number_of_partitions: 16!N!batch_size: 100!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,66519.14439999999,2135.5719571762406,389.90031137362786,0.005861475142088988,65754.93978970769,67283.3490102923
ERLANG,number_of_partitions: 16!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 125!N!,842.5878666666667,22.176530397345022,4.0488619819416245,0.004805269743509588,834.6520971820612,850.5236361512723
ERLANG,number_of_partitions: 16!N!batch_size: 1000!N!window_size: ""1 second""!N!number_of_windows: 10!N!window_size_amplification: 12500!N!,66508.83356666665,2057.4302300556237,375.6336491648362,0.005647876064287178,65772.59161430357,67245.07551902974
